time;time_msc;last;volume;buy;sell;m1_lower;m2_lower;m3_lower;is_lower;rsi2;rsi1;rsi0;rsi2_long;rsi1_long;rsi0_long;std2;std1;std0;std2_long;std1_long;std0_long
2022.12.19 18:58:01;1671476281123;3843.25;1;1;0;1;1;1;1;39.73552663390663;30.15838639270973;12.329007054351266;39.73552663390663;30.15838639270973;12.329007054351266;0.8249579113843054;0.5137011669140814;1.620185174601965;0.8249579113843054;0.5137011669140814;1.620185174601965
2022.12.19 18:58:01;1671476281147;3843.0;1;0;1;1;1;1;1;39.73552663390663;30.15838639270973;12.329007054351266;39.73552663390663;30.15838639270973;12.329007054351266;0.8249579113843054;0.5137011669140814;1.620185174601965;0.8249579113843054;0.5137011669140814;1.620185174601965
2022.12.19 18:58:01;1671476281300;3843.0;1;0;1;1;1;1;1;39.73552663390663;30.15838639270973;12.329007054351266;39.73552663390663;30.15838639270973;12.329007054351266;0.8249579113843054;0.5137011669140814;1.620185174601965;0.8249579113843054;0.5137011669140814;1.620185174601965
2022.12.19 18:58:01;1671476281331;3843.0;1;0;1;1;1;1;1;39.73552663390663;30.15838639270973;12.329007054351266;39.73552663390663;30.15838639270973;12.329007054351266;0.8249579113843054;0.5137011669140814;1.620185174601965;0.8249579113843054;0.5137011669140814;1.620185174601965
2022.12.19 18:58:01;1671476281331;3843.0;1;0;1;1;1;1;1;39.73552663390663;30.15838639270973;12.329007054351266;39.73552663390663;30.15838639270973;12.329007054351266;0.8249579113843054;0.5137011669140814;1.620185174601965;0.8249579113843054;0.5137011669140814;1.620185174601965
2022.12.19 18:58:01;1671476281331;3843.0;1;0;1;1;1;1;1;39.73552663390663;30.15838639270973;12.329007054351266;39.73552663390663;30.15838639270973;12.329007054351266;0.8249579113843054;0.5137011669140814;1.620185174601965;0.8249579113843054;0.5137011669140814;1.620185174601965
2022.12.19 18:58:01;1671476281331;3843.0;1;0;1;1;1;1;1;39.73552663390663;30.15838639270973;12.329007054351266;39.73552663390663;30.15838639270973;12.329007054351266;0.8249579113843054;0.5137011669140814;1.620185174601965;0.8249579113843054;0.5137011669140814;1.620185174601965
2022.12.19 18:58:01;1671476281331;3843.0;1;0;1;1;1;1;1;39.73552663390663;30.15838639270973;12.329007054351266;39.73552663390663;30.15838639270973;12.329007054351266;0.8249579113843054;0.5137011669140814;1.620185174601965;0.8249579113843054;0.5137011669140814;1.620185174601965
2022.12.19 18:58:01;1671476281331;3843.0;1;0;1;1;1;1;1;39.73552663390663;30.15838639270973;12.329007054351266;39.73552663390663;30.15838639270973;12.329007054351266;0.8249579113843054;0.5137011669140814;1.620185174601965;0.8249579113843054;0.5137011669140814;1.620185174601965
2022.12.19 18:58:01;1671476281331;3843.0;1;0;1;1;1;1;1;39.73552663390663;30.15838639270973;12.329007054351266;39.73552663390663;30.15838639270973;12.329007054351266;0.8249579113843054;0.5137011669140814;1.620185174601965;0.8249579113843054;0.5137011669140814;1.620185174601965
2022.12.19 18:58:01;1671476281331;3843.0;1;0;1;1;1;1;1;39.73552663390663;30.15838639270973;12.329007054351266;39.73552663390663;30.15838639270973;12.329007054351266;0.8249579113843054;0.5137011669140814;1.620185174601965;0.8249579113843054;0.5137011669140814;1.620185174601965
2022.12.19 18:58:01;1671476281331;3843.0;1;0;1;1;1;1;1;39.73552663390663;30.15838639270973;12.329007054351266;39.73552663390663;30.15838639270973;12.329007054351266;0.8249579113843054;0.5137011669140814;1.620185174601965;0.8249579113843054;0.5137011669140814;1.620185174601965
2022.12.19 18:58:01;1671476281331;3843.0;1;0;1;1;1;1;1;39.73552663390663;30.15838639270973;12.329007054351266;39.73552663390663;30.15838639270973;12.329007054351266;0.8249579113843054;0.5137011669140814;1.620185174601965;0.8249579113843054;0.5137011669140814;1.620185174601965
2022.12.19 18:58:01;1671476281331;3843.0;4;0;1;1;1;1;1;39.73552663390663;30.15838639270973;12.329007054351266;39.73552663390663;30.15838639270973;12.329007054351266;0.8249579113843054;0.5137011669140814;1.620185174601965;0.8249579113843054;0.5137011669140814;1.620185174601965
2022.12.19 18:58:01;1671476281331;3843.0;1;0;1;1;1;1;1;39.73552663390663;30.15838639270973;12.329007054351266;39.73552663390663;30.15838639270973;12.329007054351266;0.8249579113843054;0.5137011669140814;1.620185174601965;0.8249579113843054;0.5137011669140814;1.620185174601965
2022.12.19 18:58:01;1671476281331;3843.0;1;0;1;1;1;1;1;39.73552663390663;30.15838639270973;12.329007054351266;39.73552663390663;30.15838639270973;12.329007054351266;0.8249579113843054;0.5137011669140814;1.620185174601965;0.8249579113843054;0.5137011669140814;1.620185174601965
2022.12.19 18:58:01;1671476281331;3843.0;1;0;1;1;1;1;1;39.73552663390663;30.15838639270973;12.329007054351266;39.73552663390663;30.15838639270973;12.329007054351266;0.8249579113843054;0.5137011669140814;1.620185174601965;0.8249579113843054;0.5137011669140814;1.620185174601965
2022.12.19 18:58:01;1671476281331;3843.0;2;0;1;1;1;1;1;39.73552663390663;30.15838639270973;12.329007054351266;39.73552663390663;30.15838639270973;12.329007054351266;0.8249579113843054;0.5137011669140814;1.620185174601965;0.8249579113843054;0.5137011669140814;1.620185174601965
2022.12.19 18:58:01;1671476281331;3843.0;6;0;1;1;1;1;1;39.73552663390663;30.15838639270973;12.329007054351266;39.73552663390663;30.15838639270973;12.329007054351266;0.8249579113843054;0.5137011669140814;1.620185174601965;0.8249579113843054;0.5137011669140814;1.620185174601965
2022.12.19 18:58:01;1671476281353;3843.0;1;0;1;1;1;1;1;39.73552663390663;30.15838639270973;12.329007054351266;39.73552663390663;30.15838639270973;12.329007054351266;0.8249579113843054;0.5137011669140814;1.620185174601965;0.8249579113843054;0.5137011669140814;1.620185174601965
2022.12.19 18:58:01;1671476281353;3843.0;1;0;1;1;1;1;1;39.73552663390663;30.15838639270973;12.329007054351266;39.73552663390663;30.15838639270973;12.329007054351266;0.8249579113843054;0.5137011669140814;1.620185174601965;0.8249579113843054;0.5137011669140814;1.620185174601965
2022.12.19 18:58:01;1671476281525;3843.0;1;0;1;1;1;1;1;39.73552663390663;30.15838639270973;12.329007054351266;39.73552663390663;30.15838639270973;12.329007054351266;0.8249579113843054;0.5137011669140814;1.620185174601965;0.8249579113843054;0.5137011669140814;1.620185174601965
2022.12.19 18:58:01;1671476281525;3843.0;1;0;1;1;1;1;1;39.73552663390663;30.15838639270973;12.329007054351266;39.73552663390663;30.15838639270973;12.329007054351266;0.8249579113843054;0.5137011669140814;1.620185174601965;0.8249579113843054;0.5137011669140814;1.620185174601965
2022.12.19 18:58:01;1671476281526;3843.0;1;0;1;1;1;1;1;39.73552663390663;30.15838639270973;12.329007054351266;39.73552663390663;30.15838639270973;12.329007054351266;0.8249579113843054;0.5137011669140814;1.620185174601965;0.8249579113843054;0.5137011669140814;1.620185174601965
2022.12.19 18:58:01;1671476281526;3843.0;1;0;1;1;1;1;1;39.73552663390663;30.15838639270973;12.329007054351266;39.73552663390663;30.15838639270973;12.329007054351266;0.8249579113843054;0.5137011669140814;1.620185174601965;0.8249579113843054;0.5137011669140814;1.620185174601965
2022.12.19 18:58:01;1671476281611;3843.0;1;0;1;1;1;1;1;39.73552663390663;30.15838639270973;12.329007054351266;39.73552663390663;30.15838639270973;12.329007054351266;0.8249579113843054;0.5137011669140814;1.620185174601965;0.8249579113843054;0.5137011669140814;1.620185174601965
2022.12.19 18:58:01;1671476281611;3843.0;1;0;1;1;1;1;1;39.73552663390663;30.15838639270973;12.329007054351266;39.73552663390663;30.15838639270973;12.329007054351266;0.8249579113843054;0.5137011669140814;1.620185174601965;0.8249579113843054;0.5137011669140814;1.620185174601965
2022.12.19 18:58:01;1671476281612;3843.0;1;0;1;1;1;1;1;39.73552663390663;30.15838639270973;12.329007054351266;39.73552663390663;30.15838639270973;12.329007054351266;0.8249579113843054;0.5137011669140814;1.620185174601965;0.8249579113843054;0.5137011669140814;1.620185174601965
2022.12.19 18:58:01;1671476281612;3843.0;1;0;1;1;1;1;1;39.73552663390663;30.15838639270973;12.329007054351266;39.73552663390663;30.15838639270973;12.329007054351266;0.8249579113843054;0.5137011669140814;1.620185174601965;0.8249579113843054;0.5137011669140814;1.620185174601965
2022.12.19 18:58:01;1671476281612;3843.0;1;0;0;1;1;1;1;39.73552663390663;30.15838639270973;12.329007054351266;39.73552663390663;30.15838639270973;12.329007054351266;0.8249579113843054;0.5137011669140814;1.620185174601965;0.8249579113843054;0.5137011669140814;1.620185174601965
2022.12.19 18:58:01;1671476281612;3843.0;2;1;0;1;1;1;1;39.73552663390663;30.15838639270973;12.329007054351266;39.73552663390663;30.15838639270973;12.329007054351266;0.8249579113843054;0.5137011669140814;1.620185174601965;0.8249579113843054;0.5137011669140814;1.620185174601965
2022.12.19 18:58:01;1671476281612;3843.0;1;1;0;1;1;1;1;39.73552663390663;30.15838639270973;12.329007054351266;39.73552663390663;30.15838639270973;12.329007054351266;0.8249579113843054;0.5137011669140814;1.620185174601965;0.8249579113843054;0.5137011669140814;1.620185174601965
2022.12.19 18:58:01;1671476281612;3843.0;1;1;0;1;1;1;1;39.73552663390663;30.15838639270973;12.329007054351266;39.73552663390663;30.15838639270973;12.329007054351266;0.8249579113843054;0.5137011669140814;1.620185174601965;0.8249579113843054;0.5137011669140814;1.620185174601965
2022.12.19 18:58:01;1671476281612;3843.0;1;1;0;1;1;1;1;39.73552663390663;30.15838639270973;12.329007054351266;39.73552663390663;30.15838639270973;12.329007054351266;0.8249579113843054;0.5137011669140814;1.620185174601965;0.8249579113843054;0.5137011669140814;1.620185174601965
2022.12.19 18:58:01;1671476281612;3843.0;1;1;0;1;1;1;1;39.73552663390663;30.15838639270973;12.329007054351266;39.73552663390663;30.15838639270973;12.329007054351266;0.8249579113843054;0.5137011669140814;1.620185174601965;0.8249579113843054;0.5137011669140814;1.620185174601965
2022.12.19 18:58:01;1671476281612;3843.0;1;0;1;1;1;1;1;39.73552663390663;30.15838639270973;12.329007054351266;39.73552663390663;30.15838639270973;12.329007054351266;0.8249579113843054;0.5137011669140814;1.620185174601965;0.8249579113843054;0.5137011669140814;1.620185174601965
2022.12.19 18:58:01;1671476281612;3843.0;1;0;1;1;1;1;1;39.73552663390663;30.15838639270973;12.329007054351266;39.73552663390663;30.15838639270973;12.329007054351266;0.8249579113843054;0.5137011669140814;1.620185174601965;0.8249579113843054;0.5137011669140814;1.620185174601965
2022.12.19 18:58:01;1671476281612;3843.0;1;0;0;1;1;1;1;39.73552663390663;30.15838639270973;12.329007054351266;39.73552663390663;30.15838639270973;12.329007054351266;0.8249579113843054;0.5137011669140814;1.620185174601965;0.8249579113843054;0.5137011669140814;1.620185174601965
2022.12.19 18:58:01;1671476281739;3843.25;1;1;0;1;1;1;1;39.73552663390663;30.15838639270973;12.329007054351266;39.73552663390663;30.15838639270973;12.329007054351266;0.8249579113843054;0.5137011669140814;1.620185174601965;0.8249579113843054;0.5137011669140814;1.620185174601965
2022.12.19 18:58:02;1671476282141;3843.25;1;1;0;1;1;1;1;39.73552663390663;30.15838639270973;12.329007054351266;39.73552663390663;30.15838639270973;12.329007054351266;0.8249579113843054;0.5137011669140814;1.620185174601965;0.8249579113843054;0.5137011669140814;1.620185174601965
2022.12.19 18:58:02;1671476282141;3843.25;1;1;0;1;1;1;1;39.73552663390663;30.15838639270973;12.329007054351266;39.73552663390663;30.15838639270973;12.329007054351266;0.8249579113843054;0.5137011669140814;1.620185174601965;0.8249579113843054;0.5137011669140814;1.620185174601965
2022.12.19 18:58:02;1671476282141;3843.25;1;1;0;1;1;1;1;39.73552663390663;30.15838639270973;12.329007054351266;39.73552663390663;30.15838639270973;12.329007054351266;0.8249579113843054;0.5137011669140814;1.620185174601965;0.8249579113843054;0.5137011669140814;1.620185174601965
2022.12.19 18:58:02;1671476282141;3843.25;2;1;0;1;1;1;1;39.73552663390663;30.15838639270973;12.329007054351266;39.73552663390663;30.15838639270973;12.329007054351266;0.8249579113843054;0.5137011669140814;1.620185174601965;0.8249579113843054;0.5137011669140814;1.620185174601965
2022.12.19 18:58:02;1671476282141;3843.25;1;1;0;1;1;1;1;39.73552663390663;30.15838639270973;12.329007054351266;39.73552663390663;30.15838639270973;12.329007054351266;0.8249579113843054;0.5137011669140814;1.620185174601965;0.8249579113843054;0.5137011669140814;1.620185174601965
2022.12.19 18:58:02;1671476282141;3843.25;4;1;0;1;1;1;1;39.73552663390663;30.15838639270973;12.329007054351266;39.73552663390663;30.15838639270973;12.329007054351266;0.8249579113843054;0.5137011669140814;1.620185174601965;0.8249579113843054;0.5137011669140814;1.620185174601965
2022.12.19 18:58:02;1671476282141;3843.25;1;1;0;1;1;1;1;39.73552663390663;30.15838639270973;12.329007054351266;39.73552663390663;30.15838639270973;12.329007054351266;0.8249579113843054;0.5137011669140814;1.620185174601965;0.8249579113843054;0.5137011669140814;1.620185174601965
2022.12.19 18:58:02;1671476282141;3843.25;1;1;0;1;1;1;1;39.73552663390663;30.15838639270973;12.329007054351266;39.73552663390663;30.15838639270973;12.329007054351266;0.8249579113843054;0.5137011669140814;1.620185174601965;0.8249579113843054;0.5137011669140814;1.620185174601965
2022.12.19 18:58:02;1671476282141;3843.25;1;1;0;1;1;1;1;39.73552663390663;30.15838639270973;12.329007054351266;39.73552663390663;30.15838639270973;12.329007054351266;0.8249579113843054;0.5137011669140814;1.620185174601965;0.8249579113843054;0.5137011669140814;1.620185174601965
2022.12.19 18:58:02;1671476282141;3843.25;1;1;0;1;1;1;1;39.73552663390663;30.15838639270973;12.329007054351266;39.73552663390663;30.15838639270973;12.329007054351266;0.8249579113843054;0.5137011669140814;1.620185174601965;0.8249579113843054;0.5137011669140814;1.620185174601965
2022.12.19 18:58:02;1671476282141;3843.25;1;1;0;1;1;1;1;39.73552663390663;30.15838639270973;12.329007054351266;39.73552663390663;30.15838639270973;12.329007054351266;0.8249579113843054;0.5137011669140814;1.620185174601965;0.8249579113843054;0.5137011669140814;1.620185174601965
2022.12.19 18:58:02;1671476282141;3843.25;1;1;0;1;1;1;1;39.73552663390663;30.15838639270973;12.329007054351266;39.73552663390663;30.15838639270973;12.329007054351266;0.8249579113843054;0.5137011669140814;1.620185174601965;0.8249579113843054;0.5137011669140814;1.620185174601965
2022.12.19 18:58:02;1671476282142;3843.25;1;1;0;1;1;1;1;39.73552663390663;30.15838639270973;12.329007054351266;39.73552663390663;30.15838639270973;12.329007054351266;0.8249579113843054;0.5137011669140814;1.620185174601965;0.8249579113843054;0.5137011669140814;1.620185174601965
2022.12.19 18:58:02;1671476282142;3843.25;1;1;0;1;1;1;1;39.73552663390663;30.15838639270973;12.329007054351266;39.73552663390663;30.15838639270973;12.329007054351266;0.8249579113843054;0.5137011669140814;1.620185174601965;0.8249579113843054;0.5137011669140814;1.620185174601965
2022.12.19 18:58:02;1671476282142;3843.25;1;1;0;1;1;1;1;39.73552663390663;30.15838639270973;12.329007054351266;39.73552663390663;30.15838639270973;12.329007054351266;0.8249579113843054;0.5137011669140814;1.620185174601965;0.8249579113843054;0.5137011669140814;1.620185174601965
2022.12.19 18:58:02;1671476282142;3843.25;1;1;0;1;1;1;1;39.73552663390663;30.15838639270973;12.329007054351266;39.73552663390663;30.15838639270973;12.329007054351266;0.8249579113843054;0.5137011669140814;1.620185174601965;0.8249579113843054;0.5137011669140814;1.620185174601965
2022.12.19 18:58:02;1671476282142;3843.25;1;1;0;1;1;1;1;39.73552663390663;30.15838639270973;12.329007054351266;39.73552663390663;30.15838639270973;12.329007054351266;0.8249579113843054;0.5137011669140814;1.620185174601965;0.8249579113843054;0.5137011669140814;1.620185174601965
2022.12.19 18:58:02;1671476282142;3843.25;2;1;0;1;1;1;1;39.73552663390663;30.15838639270973;12.329007054351266;39.73552663390663;30.15838639270973;12.329007054351266;0.8249579113843054;0.5137011669140814;1.620185174601965;0.8249579113843054;0.5137011669140814;1.620185174601965
2022.12.19 18:58:02;1671476282142;3843.25;2;1;0;1;1;1;1;39.73552663390663;30.15838639270973;12.329007054351266;39.73552663390663;30.15838639270973;12.329007054351266;0.8249579113843054;0.5137011669140814;1.620185174601965;0.8249579113843054;0.5137011669140814;1.620185174601965
2022.12.19 18:58:02;1671476282142;3843.25;1;1;0;1;1;1;1;39.73552663390663;30.15838639270973;12.329007054351266;39.73552663390663;30.15838639270973;12.329007054351266;0.8249579113843054;0.5137011669140814;1.620185174601965;0.8249579113843054;0.5137011669140814;1.620185174601965
2022.12.19 18:58:02;1671476282142;3843.25;1;1;0;1;1;1;1;39.73552663390663;30.15838639270973;12.329007054351266;39.73552663390663;30.15838639270973;12.329007054351266;0.8249579113843054;0.5137011669140814;1.620185174601965;0.8249579113843054;0.5137011669140814;1.620185174601965
2022.12.19 18:58:02;1671476282142;3843.25;8;1;0;1;1;1;1;39.73552663390663;30.15838639270973;12.329007054351266;39.73552663390663;30.15838639270973;12.329007054351266;0.8249579113843054;0.5137011669140814;1.620185174601965;0.8249579113843054;0.5137011669140814;1.620185174601965
